@Sujeto: Axel
@Número Protocolo: 5
@Radio: 20
@Angulos: 20
@Total Banderas Circunferencia: 180
@Separacion: 2
time;posX;posY;banX;banY;idBan-RTA;estado
22/04/2017 10:44:22 a.m.;14,75291;11,73922;NULL;NULL;NULL;CEN
22/04/2017 10:44:23 a.m.;13,73987;11,26669;NULL;NULL;NULL;CEN
22/04/2017 10:44:24 a.m.;12,72049;10,44118;NULL;NULL;NULL;CEN
22/04/2017 10:44:24 a.m.;11,70213;9,743018;NULL;NULL;NULL;CEN
22/04/2017 10:44:25 a.m.;10,67644;8,841413;NULL;NULL;NULL;CEN
22/04/2017 10:44:26 a.m.;9,651478;7,905312;NULL;NULL;NULL;CEN
22/04/2017 10:44:26 a.m.;8,627019;6,968656;NULL;NULL;NULL;CEN
22/04/2017 10:44:27 a.m.;7,594182;6,357202;NULL;NULL;NULL;CEN
22/04/2017 10:44:28 a.m.;6,574306;5,692257;NULL;NULL;NULL;CEN
22/04/2017 10:44:28 a.m.;5,563881;4,801478;NULL;NULL;NULL;CEN
22/04/2017 10:44:29 a.m.;4,554081;3,912294;NULL;NULL;NULL;CEN
22/04/2017 10:44:30 a.m.;3,545027;3,023843;NULL;NULL;NULL;CEN
22/04/2017 10:44:30 a.m.;2,524117;2,090638;NULL;NULL;NULL;CEN
22/04/2017 10:44:31 a.m.;1,500402;1,154998;NULL;NULL;NULL;CEN
22/04/2017 10:44:48 a.m.;0,4845836;0,2058264;16,18034;11,7557;18;SEL
22/04/2017 10:45:05 a.m.;0,4845836;0,2058264;16,18034;11,7557;18;CRUZ
22/04/2017 10:45:07 a.m.;0,03689644;-0,4926466;16,18034;11,7557;18;CRUZ
22/04/2017 10:45:08 a.m.;-0,2570458;-1,509608;NULL;NULL;NULL;DET
22/04/2017 10:45:13 a.m.;-2,083116;-0,7013184;NULL;NULL;NULL;BUS
22/04/2017 10:45:14 a.m.;-1,564443;-1,120912;NULL;NULL;NULL;BUS
22/04/2017 10:45:14 a.m.;-0,5627339;-0,4345326;NULL;NULL;NULL;BUS
22/04/2017 10:45:15 a.m.;-1,098216;-1,450323;NULL;NULL;NULL;BUS
22/04/2017 10:45:16 a.m.;-1,500785;-1,184683;NULL;NULL;NULL;BUS
22/04/2017 10:45:17 a.m.;-0,9442862;-0,1631705;NULL;NULL;NULL;BUS
22/04/2017 10:45:18 a.m.;-0,8132045;0,8648272;NULL;NULL;NULL;BUS
22/04/2017 10:45:18 a.m.;-0,6324515;1,886282;NULL;NULL;NULL;BUS
22/04/2017 10:45:19 a.m.;-0,3084258;2,906989;NULL;NULL;NULL;BUS
22/04/2017 10:45:19 a.m.;0,132435;3,932713;NULL;NULL;NULL;BUS
22/04/2017 10:45:20 a.m.;0,5557636;4,945687;NULL;NULL;NULL;BUS
22/04/2017 10:45:20 a.m.;0,7546731;5,958994;NULL;NULL;NULL;BUS
22/04/2017 10:45:21 a.m.;1,062164;6,981114;NULL;NULL;NULL;BUS
22/04/2017 10:45:21 a.m.;1,288639;7,99522;NULL;NULL;NULL;BUS
22/04/2017 10:45:22 a.m.;1,543162;9,002344;NULL;NULL;NULL;BUS
22/04/2017 10:45:22 a.m.;1,827889;10,02555;NULL;NULL;NULL;BUS
22/04/2017 10:45:23 a.m.;2,126878;11,04499;NULL;NULL;NULL;BUS
22/04/2017 10:45:23 a.m.;2,381644;12,05337;NULL;NULL;NULL;BUS
22/04/2017 10:45:24 a.m.;2,636187;13,06095;NULL;NULL;NULL;BUS
22/04/2017 10:45:25 a.m.;2,890963;14,0681;NULL;NULL;NULL;BUS
22/04/2017 10:45:25 a.m.;3,145507;15,07488;NULL;NULL;NULL;BUS
22/04/2017 10:45:26 a.m.;3,442846;16,09273;NULL;NULL;NULL;BUS
22/04/2017 10:45:26 a.m.;4,188957;17,10261;NULL;NULL;NULL;BUS
