22/12/2020 10:01:25 a.m.;-2,39571;-1,42304;PR2
22/12/2020 10:01:26 a.m.;-2,39571;-1,42304;PR2
22/12/2020 10:01:26 a.m.;-2,39571;-1,42304;PR2
22/12/2020 10:01:27 a.m.;-2,39571;-1,42304;PR2
22/12/2020 10:01:44 a.m.;-2,39571;-1,42304;PR2
22/12/2020 10:01:45 a.m.;-2,39571;-1,42304;PR2
22/12/2020 10:01:47 a.m.;-2,39571;-1,42304;PR2
22/12/2020 10:01:49 a.m.;-2,39571;-1,42304;PR2
22/12/2020 10:01:54 a.m.;-2,39571;-1,42304;PR2
22/12/2020 10:01:54 a.m.;-2,39571;-1,42304;PR2
22/12/2020 10:01:56 a.m.;-2,39571;-1,42304;PR2
22/12/2020 10:01:56 a.m.;-2,39571;-1,42304;PR2
22/12/2020 10:01:56 a.m.;-2,39571;-1,42304;PR2
22/12/2020 10:01:56 a.m.;-2,39571;-1,42304;PR2
22/12/2020 10:01:58 a.m.;-2,39571;-1,42304;PR2
22/12/2020 10:01:58 a.m.;-2,39571;-1,42304;PR2
22/12/2020 10:02:04 a.m.;-2,39571;-1,42304;PR2
22/12/2020 10:02:04 a.m.;-2,39571;-1,42304;PR3
