09/06/2017 04:06:30 p.m.;-0,04239056;-0,5944287;PR2
09/06/2017 04:06:31 p.m.;-0,04239056;-0,5944287;PR2
09/06/2017 04:06:31 p.m.;-0,04239056;-0,5944287;PR2
09/06/2017 04:06:31 p.m.;-0,04239056;-0,5944287;PR2
09/06/2017 04:06:31 p.m.;-0,04239056;-0,5944287;PR2
09/06/2017 04:06:32 p.m.;-0,04239056;-0,5944287;PR2
09/06/2017 04:06:32 p.m.;-0,04239056;-0,5944287;PR2
09/06/2017 04:06:32 p.m.;-0,04239056;-0,5944287;PR2
09/06/2017 04:06:34 p.m.;-0,04239056;-0,5944287;PR2
09/06/2017 04:06:34 p.m.;-0,04239056;-0,5944287;PR2
09/06/2017 04:06:35 p.m.;-0,04239056;-0,5944287;PR2
09/06/2017 04:06:35 p.m.;-0,04239056;-0,5944287;PR2
09/06/2017 04:06:35 p.m.;-0,04239056;-0,5944287;PR2
09/06/2017 04:06:35 p.m.;-0,04239056;-0,5944287;PR2
09/06/2017 04:06:36 p.m.;-0,04239056;-0,5944287;PR2
09/06/2017 04:06:36 p.m.;-0,04239056;-0,5944287;PR2
09/06/2017 04:06:36 p.m.;-0,04239056;-0,5944287;PR2
09/06/2017 04:06:36 p.m.;-0,04239056;-0,5944287;PR2
09/06/2017 04:06:37 p.m.;-0,04239056;-0,5944287;PR2
09/06/2017 04:06:37 p.m.;-0,04239056;-0,5944287;PR2
09/06/2017 04:06:37 p.m.;-0,04239056;-0,5944287;PR2
09/06/2017 04:06:37 p.m.;-0,04239056;-0,5944287;PR2
09/06/2017 04:06:38 p.m.;-0,04239056;-0,5944287;PR2
09/06/2017 04:06:38 p.m.;-0,04239056;-0,5944287;PR2
09/06/2017 04:06:38 p.m.;-0,04239056;-0,5944287;PR2
09/06/2017 04:06:38 p.m.;-0,04239056;-0,5944287;PR2
09/06/2017 04:06:38 p.m.;-0,04239056;-0,5944287;PR2
09/06/2017 04:06:39 p.m.;-0,04239056;-0,5944287;PR2
09/06/2017 04:06:39 p.m.;-0,04239056;-0,5944287;PR2
09/06/2017 04:06:39 p.m.;-0,04239056;-0,5944287;PR2
09/06/2017 04:06:39 p.m.;-0,04239056;-0,5944287;PR2
09/06/2017 04:06:39 p.m.;-0,04239056;-0,5944287;PR2
09/06/2017 04:06:40 p.m.;-0,04239056;-0,5944287;PR2
09/06/2017 04:06:40 p.m.;-0,04239056;-0,5944287;PR2
09/06/2017 04:06:40 p.m.;-0,04239056;-0,5944287;PR2
09/06/2017 04:06:40 p.m.;-0,04239056;-0,5944287;PR2
09/06/2017 04:06:41 p.m.;-0,04239056;-0,5944287;PR2
09/06/2017 04:06:41 p.m.;-0,04239056;-0,5944287;PR2
09/06/2017 04:06:41 p.m.;-0,04239056;-0,5944287;PR2
09/06/2017 04:06:41 p.m.;-0,04239056;-0,5944287;PR2
09/06/2017 04:06:41 p.m.;-0,04239056;-0,5944287;PR2
09/06/2017 04:06:42 p.m.;-0,04239056;-0,5944287;PR2
09/06/2017 04:06:42 p.m.;-0,04239056;-0,5944287;PR2
09/06/2017 04:06:42 p.m.;-0,04239056;-0,5944287;PR2
09/06/2017 04:06:42 p.m.;-0,04239056;-0,5944287;PR2
09/06/2017 04:06:43 p.m.;-0,04239056;-0,5944287;PR2
09/06/2017 04:06:43 p.m.;-0,04239056;-0,5944287;PR2
09/06/2017 04:06:43 p.m.;-0,04239056;-0,5944287;PR2
09/06/2017 04:06:43 p.m.;-0,04239056;-0,5944287;PR2
09/06/2017 04:06:43 p.m.;-0,04239056;-0,5944287;PR2
09/06/2017 04:06:44 p.m.;-0,04239056;-0,5944287;PR2
09/06/2017 04:06:44 p.m.;-0,04239056;-0,5944287;PR2
09/06/2017 04:06:44 p.m.;-0,04239056;-0,5944287;PR2
09/06/2017 04:06:44 p.m.;-0,04239056;-0,5944287;PR2
09/06/2017 04:06:45 p.m.;-0,04239056;-0,5944287;PR2
09/06/2017 04:06:45 p.m.;-0,04239056;-0,5944287;PR2
09/06/2017 04:06:45 p.m.;-0,04239056;-0,5944287;PR2
09/06/2017 04:06:46 p.m.;-0,04239056;-0,5944287;PR2
09/06/2017 04:06:46 p.m.;-0,04239056;-0,5944287;PR2
09/06/2017 04:06:46 p.m.;-0,04239056;-0,5944287;PR2
09/06/2017 04:06:47 p.m.;-0,04239056;-0,5944287;PR2
09/06/2017 04:06:47 p.m.;-0,04239056;-0,5944287;PR2
09/06/2017 04:06:47 p.m.;-0,04239056;-0,5944287;PR2
09/06/2017 04:06:47 p.m.;-0,04239056;-0,5944287;PR2
09/06/2017 04:06:48 p.m.;-0,04239056;-0,5944287;PR2
09/06/2017 04:06:48 p.m.;-0,04239056;-0,5944287;PR2
09/06/2017 04:06:48 p.m.;-0,04239056;-0,5944287;PR2
09/06/2017 04:06:49 p.m.;-0,04239056;-0,5944287;PR2
09/06/2017 04:06:49 p.m.;-0,04239056;-0,5944287;PR2
09/06/2017 04:06:49 p.m.;-0,04239056;-0,5944287;PR2
09/06/2017 04:06:50 p.m.;-0,04239056;-0,5944287;PR2
09/06/2017 04:06:50 p.m.;-0,04239056;-0,5944287;PR2
09/06/2017 04:06:50 p.m.;-0,04239056;-0,5944287;PR2
09/06/2017 04:06:53 p.m.;-0,04239056;-0,5944287;PR2
09/06/2017 04:06:53 p.m.;-0,04239056;-0,5944287;PR3
09/06/2017 04:07:00 p.m.;0,736841;-0,7318704;DET
09/06/2017 04:07:02 p.m.;-0,09744254;0,2021149;NULL;NULL;NULL;REC
09/06/2017 04:07:02 p.m.;-0,09744254;0,2021149;REC
09/06/2017 04:07:08 p.m.;-2,960111;1,459077;REC
09/06/2017 04:07:09 p.m.;-1,949409;1,171936;REC
09/06/2017 04:07:10 p.m.;-0,9377668;0,7678812;REC
09/06/2017 04:07:12 p.m.;0,0728378;0,866991;REC
09/06/2017 04:07:14 p.m.;0,2944426;1,372812;REC
09/06/2017 04:07:15 p.m.;0,7427716;2,396461;REC
09/06/2017 04:07:15 p.m.;1,194383;3,427315;REC
09/06/2017 04:07:16 p.m.;1,646543;4,459378;REC
09/06/2017 04:07:16 p.m.;2,097264;5,487669;REC
09/06/2017 04:07:17 p.m.;2,548616;6,51813;REC
09/06/2017 04:07:18 p.m.;2,999968;7,549917;REC
09/06/2017 04:07:18 p.m.;3,450242;8,578922;REC
09/06/2017 04:07:19 p.m.;3,901958;9,612185;REC
