@Sujeto: Santiago
@Número Protocolo: 5
@Radio: 20
@Angulos: 20
@Total Banderas Circunferencia: 180
@Separacion: 2
time;posX;posY;banX;banY;idBan-RTA;estado
22/04/2017 12:31:27 p.m.;-16,70901;-6,612578;NULL;NULL;NULL;BUS
22/04/2017 12:31:33 p.m.;-17,73175;-6,603415;NULL;NULL;NULL;BUS
22/04/2017 12:31:34 p.m.;-18,75136;-6,226075;-19,02113;-6,18034;99;CAP
22/04/2017 12:31:34 p.m.;-18,75136;-6,226075;NULL;NULL;NULL;CEN
22/04/2017 12:31:35 p.m.;-18,24765;-6,519269;NULL;NULL;NULL;CEN
22/04/2017 12:31:36 p.m.;-17,23698;-7,108532;NULL;NULL;NULL;CEN
22/04/2017 12:31:36 p.m.;-16,23528;-8,055177;NULL;NULL;NULL;CEN
22/04/2017 12:31:37 p.m.;-15,20187;-8,437634;NULL;NULL;NULL;CEN
22/04/2017 12:31:37 p.m.;-14,19641;-8,841339;NULL;NULL;NULL;CEN
22/04/2017 12:31:38 p.m.;-13,18314;-9,278345;NULL;NULL;NULL;CEN
22/04/2017 12:31:39 p.m.;-12,38224;-10,21831;NULL;NULL;NULL;CEN
22/04/2017 12:31:39 p.m.;-11,35835;-10,71594;NULL;NULL;NULL;CEN
22/04/2017 12:31:40 p.m.;-10,33708;-10,24959;NULL;NULL;NULL;CEN
22/04/2017 12:31:40 p.m.;-9,346611;-9,416856;NULL;NULL;NULL;CEN
22/04/2017 12:32:14 p.m.;-8,322965;-8,744927;-19,40591;-4,838438;97;SEL
22/04/2017 12:32:17 p.m.;-8,322965;-8,744927;-19,40591;-4,838438;97;CRUZ
22/04/2017 12:32:19 p.m.;-7,331036;-8,060057;-19,40591;-4,838438;97;CRUZ
22/04/2017 12:32:20 p.m.;-6,322989;-8,316682;-19,40591;-4,838438;97;CRUZ
22/04/2017 12:32:21 p.m.;-4,785613;-8,231526;-19,40591;-4,838438;97;CRUZ
22/04/2017 12:32:21 p.m.;-3,248024;-8,825775;-19,40591;-4,838438;97;CRUZ
22/04/2017 12:32:22 p.m.;-2,490119;-8,37063;-19,40591;-4,838438;97;CRUZ
22/04/2017 12:32:23 p.m.;-2,083642;-7,337201;-19,40591;-4,838438;97;CRUZ
22/04/2017 12:32:23 p.m.;-1,785042;-6,317048;-19,40591;-4,838438;97;CRUZ
22/04/2017 12:32:24 p.m.;-1,410491;-5,279933;-19,40591;-4,838438;97;CRUZ
22/04/2017 12:32:24 p.m.;-0,9567145;-4,272183;-19,40591;-4,838438;97;CRUZ
22/04/2017 12:32:25 p.m.;-0,3131799;-3,244066;-19,40591;-4,838438;97;CRUZ
22/04/2017 12:32:25 p.m.;0,2379395;-2,227844;-19,40591;-4,838438;97;CRUZ
22/04/2017 12:32:26 p.m.;0,8359234;-1,215758;-19,40591;-4,838438;97;CRUZ
22/04/2017 12:32:27 p.m.;1,564921;-0,1974061;-19,40591;-4,838438;97;CRUZ
22/04/2017 12:32:27 p.m.;2,408264;0,8197477;-19,40591;-4,838438;97;CRUZ
22/04/2017 12:32:28 p.m.;3,320531;1,836737;-19,40591;-4,838438;97;CRUZ
22/04/2017 12:32:29 p.m.;4,248476;2,867036;-19,40591;-4,838438;97;CRUZ
22/04/2017 12:32:29 p.m.;5,110089;3,898239;-19,40591;-4,838438;97;CRUZ
