@Sujeto: Sebastian
@Número Protocolo: 5
@Radio: 20
@Angulos: 20
@Total Banderas Circunferencia: 180
@Separacion: 2
time;posX;posY;banX;banY;idBan-RTA;estado
21/04/2017 03:35:12 p.m.;7,961381;7,539644;19,56295;-4,158234;174;CRUZ
21/04/2017 03:35:12 p.m.;7,477983;6,519459;19,56295;-4,158234;174;CRUZ
21/04/2017 03:35:13 p.m.;6,476795;5,560714;19,56295;-4,158234;174;CRUZ
21/04/2017 03:35:14 p.m.;5,445426;4,797226;19,56295;-4,158234;174;CRUZ
21/04/2017 03:35:14 p.m.;4,43912;3,875374;19,56295;-4,158234;174;CRUZ
21/04/2017 03:35:15 p.m.;3,426109;2,9271;19,56295;-4,158234;174;CRUZ
21/04/2017 03:35:16 p.m.;2,414692;1,980688;19,56295;-4,158234;174;CRUZ
21/04/2017 03:35:17 p.m.;1,397449;1,038035;19,56295;-4,158234;174;CRUZ
21/04/2017 03:35:17 p.m.;0,378025;0,08333601;19,56295;-4,158234;174;CRUZ
21/04/2017 03:35:18 p.m.;-0,6366763;-0,8676662;19,56295;-4,158234;174;CRUZ
21/04/2017 03:35:19 p.m.;-1,665596;-1,856974;19,56295;-4,158234;174;CRUZ
21/04/2017 03:35:19 p.m.;-2,665971;-2,817416;19,56295;-4,158234;174;CRUZ
21/04/2017 03:35:20 p.m.;-3,692478;-3,716305;19,56295;-4,158234;174;CRUZ
21/04/2017 03:35:21 p.m.;-4,703369;-4,69591;19,56295;-4,158234;174;CRUZ
21/04/2017 03:35:24 p.m.;-5,670476;-5,70324;19,56295;-4,158234;174;CRUZ
21/04/2017 03:35:24 p.m.;-5,670476;-5,70324;NULL;NULL;NULL;DET
21/04/2017 03:35:41 p.m.;-6,996726;-7,225161;NULL;NULL;NULL;BUS
21/04/2017 03:35:41 p.m.;-6,624472;-6,724512;NULL;NULL;NULL;BUS
21/04/2017 03:35:42 p.m.;-5,621823;-5,918603;NULL;NULL;NULL;BUS
21/04/2017 03:35:43 p.m.;-4,605017;-5,390029;NULL;NULL;NULL;BUS
21/04/2017 03:35:43 p.m.;-3,078123;-5,0107;NULL;NULL;NULL;BUS
21/04/2017 03:35:44 p.m.;-2,049569;-4,569874;NULL;NULL;NULL;BUS
21/04/2017 03:35:45 p.m.;-1,018364;-4,099005;NULL;NULL;NULL;BUS
21/04/2017 03:35:45 p.m.;-0,01023965;-3,589755;NULL;NULL;NULL;BUS
21/04/2017 03:35:46 p.m.;0,9954848;-3,076339;NULL;NULL;NULL;BUS
21/04/2017 03:35:46 p.m.;2,012547;-2,587298;NULL;NULL;NULL;BUS
21/04/2017 03:35:47 p.m.;3,038399;-2,1165;NULL;NULL;NULL;BUS
21/04/2017 03:35:48 p.m.;4,06425;-1,645702;NULL;NULL;NULL;BUS
21/04/2017 03:35:48 p.m.;5,088463;-1,171584;NULL;NULL;NULL;BUS
21/04/2017 03:35:49 p.m.;6,105935;-0,6898707;NULL;NULL;NULL;BUS
21/04/2017 03:35:49 p.m.;7,11935;-0,1954019;NULL;NULL;NULL;BUS
21/04/2017 03:35:50 p.m.;8,133525;0,299743;NULL;NULL;NULL;BUS
21/04/2017 03:35:50 p.m.;9,147701;0,7948878;NULL;NULL;NULL;BUS
21/04/2017 03:35:51 p.m.;10,1612;1,289403;NULL;NULL;NULL;BUS
21/04/2017 03:35:52 p.m.;11,17511;1,783823;NULL;NULL;NULL;BUS
21/04/2017 03:35:52 p.m.;12,19996;2,304373;NULL;NULL;NULL;BUS
21/04/2017 03:35:53 p.m.;13,23126;2,854917;NULL;NULL;NULL;BUS
21/04/2017 03:35:53 p.m.;14,26264;3,405429;NULL;NULL;NULL;BUS
21/04/2017 03:35:54 p.m.;15,29434;3,956405;NULL;NULL;NULL;BUS
21/04/2017 03:35:55 p.m.;15,29454;4,048529;NULL;NULL;NULL;BUS
21/04/2017 03:35:59 p.m.;15,79666;4,082758;NULL;NULL;NULL;BUS
21/04/2017 03:36:00 p.m.;16,81852;4,717351;NULL;NULL;NULL;BUS
21/04/2017 03:36:01 p.m.;17,84326;5,30614;NULL;NULL;NULL;BUS
21/04/2017 03:36:01 p.m.;18,72413;6,032008;NULL;NULL;NULL;BUS
21/04/2017 03:36:01 p.m.;18,72413;6,032008;19,02113;6,18034;9;CAP
21/04/2017 03:36:07 p.m.;18,2111;6,420905;NULL;NULL;NULL;CEN
21/04/2017 03:36:08 p.m.;17,18484;6,831378;NULL;NULL;NULL;CEN
21/04/2017 03:36:08 p.m.;16,15799;7,207167;NULL;NULL;NULL;CEN
21/04/2017 03:36:09 p.m.;15,12349;7,568661;NULL;NULL;NULL;CEN
21/04/2017 03:36:10 p.m.;14,10029;7,37601;NULL;NULL;NULL;CEN
21/04/2017 03:36:10 p.m.;13,07573;6,965743;NULL;NULL;NULL;CEN
21/04/2017 03:36:11 p.m.;12,06668;6,378658;NULL;NULL;NULL;CEN
21/04/2017 03:36:11 p.m.;11,05611;5,703937;NULL;NULL;NULL;CEN
21/04/2017 03:36:12 p.m.;10,02984;5,052669;NULL;NULL;NULL;CEN
21/04/2017 03:36:13 p.m.;9,002808;4,400755;NULL;NULL;NULL;CEN
21/04/2017 03:36:13 p.m.;7,976051;3,749016;NULL;NULL;NULL;CEN
21/04/2017 03:36:14 p.m.;6,950382;3,099808;NULL;NULL;NULL;CEN
21/04/2017 03:36:14 p.m.;5,924772;2,450899;NULL;NULL;NULL;CEN
21/04/2017 03:36:15 p.m.;4,901634;1,80358;NULL;NULL;NULL;CEN
21/04/2017 03:36:16 p.m.;3,889902;1,133942;NULL;NULL;NULL;CEN
