@Sujeto: Abigail
@Número Protocolo: 5
@Radio: 20
@Angulos: 20
@Total Banderas Circunferencia: 180
@Separacion: 2
time;posX;posY;banX;banY;idBan-RTA;estado
21/04/2017 05:01:35 p.m.;-2,024464;-5,986532;12,85575;-15,32089;155;CRUZ
21/04/2017 05:01:35 p.m.;-1,800608;-4,970056;12,85575;-15,32089;155;CRUZ
21/04/2017 05:01:36 p.m.;-1,849231;-3,939538;12,85575;-15,32089;155;CRUZ
21/04/2017 05:01:37 p.m.;-2,564144;-2,922511;12,85575;-15,32089;155;CRUZ
21/04/2017 05:01:37 p.m.;-3,570258;-2,032727;12,85575;-15,32089;155;CRUZ
21/04/2017 05:01:38 p.m.;-4,605538;-1,75549;12,85575;-15,32089;155;CRUZ
21/04/2017 05:01:38 p.m.;-5,631172;-2,065907;12,85575;-15,32089;155;CRUZ
21/04/2017 05:01:39 p.m.;-6,654974;-2,905012;12,85575;-15,32089;155;CRUZ
21/04/2017 05:01:40 p.m.;-7,244228;-3,931679;12,85575;-15,32089;155;CRUZ
21/04/2017 05:01:40 p.m.;-7,897333;-5,492086;12,85575;-15,32089;155;CRUZ
21/04/2017 05:01:41 p.m.;-8,590832;-6,52277;12,85575;-15,32089;155;CRUZ
21/04/2017 05:01:42 p.m.;-9,284616;-7,55346;12,85575;-15,32089;155;CRUZ
21/04/2017 05:01:42 p.m.;-9,97456;-8,586175;12,85575;-15,32089;155;CRUZ
21/04/2017 05:01:43 p.m.;-10,53347;-9,591702;12,85575;-15,32089;155;CRUZ
21/04/2017 05:01:43 p.m.;-10,88311;-10,60726;12,85575;-15,32089;155;CRUZ
21/04/2017 05:01:44 p.m.;-11,02329;-12,11264;12,85575;-15,32089;155;CRUZ
21/04/2017 05:01:45 p.m.;-11,10573;-13,61719;12,85575;-15,32089;155;CRUZ
21/04/2017 05:01:45 p.m.;-10,73872;-14,63311;12,85575;-15,32089;155;CRUZ
21/04/2017 05:01:46 p.m.;-10,09039;-15,64383;12,85575;-15,32089;155;CRUZ
21/04/2017 05:01:46 p.m.;-9,066857;-16,24367;12,85575;-15,32089;155;CRUZ
21/04/2017 05:01:47 p.m.;-8,031746;-16,59146;12,85575;-15,32089;155;CRUZ
21/04/2017 05:01:48 p.m.;-6,998735;-16,93769;12,85575;-15,32089;155;CRUZ
21/04/2017 05:01:48 p.m.;-5,984921;-17,03587;12,85575;-15,32089;155;CRUZ
21/04/2017 05:01:49 p.m.;-4,976788;-16,60423;12,85575;-15,32089;155;CRUZ
21/04/2017 05:01:49 p.m.;-4,165288;-15,58373;12,85575;-15,32089;155;CRUZ
21/04/2017 05:01:50 p.m.;-3,432381;-14,5549;12,85575;-15,32089;155;CRUZ
21/04/2017 05:01:51 p.m.;-2,734653;-13,52984;12,85575;-15,32089;155;CRUZ
21/04/2017 05:01:51 p.m.;-2,1535;-12,50703;12,85575;-15,32089;155;CRUZ
21/04/2017 05:01:52 p.m.;-1,626219;-11,48015;12,85575;-15,32089;155;CRUZ
21/04/2017 05:01:52 p.m.;-1,265968;-10,45249;12,85575;-15,32089;155;CRUZ
21/04/2017 05:01:53 p.m.;-1,070926;-9,411407;12,85575;-15,32089;155;CRUZ
21/04/2017 05:01:53 p.m.;-1,189242;-8,372172;12,85575;-15,32089;155;CRUZ
21/04/2017 05:01:54 p.m.;-1,342543;-7,339705;12,85575;-15,32089;155;CRUZ
21/04/2017 05:02:03 p.m.;-1,113276;-6,321655;12,85575;-15,32089;155;CRUZ
21/04/2017 05:02:04 p.m.;-0,350275;-5,313674;12,85575;-15,32089;155;CRUZ
21/04/2017 05:02:04 p.m.;0,3422018;-4,282638;12,85575;-15,32089;155;CRUZ
21/04/2017 05:02:05 p.m.;1,135592;-3,269181;12,85575;-15,32089;155;CRUZ
21/04/2017 05:02:06 p.m.;1,990841;-2,26625;12,85575;-15,32089;155;CRUZ
21/04/2017 05:02:06 p.m.;2,847575;-1,262375;12,85575;-15,32089;155;CRUZ
