14/03/2018 01:01:16 p.m.;0,1768837;0,4228504;PR2
14/03/2018 01:01:16 p.m.;0,1768837;0,4228504;PR2
14/03/2018 01:01:16 p.m.;0,1768837;0,4228504;PR2
14/03/2018 01:01:17 p.m.;0,1768837;0,4228504;PR2
14/03/2018 01:01:17 p.m.;0,1768837;0,4228504;PR2
14/03/2018 01:01:17 p.m.;0,1768837;0,4228504;PR2
14/03/2018 01:01:17 p.m.;0,1768837;0,4228504;PR2
14/03/2018 01:01:17 p.m.;0,1768837;0,4228504;PR2
14/03/2018 01:01:18 p.m.;0,1768837;0,4228504;PR2
14/03/2018 01:01:19 p.m.;0,1768837;0,4228504;PR2
14/03/2018 01:01:25 p.m.;0,1768837;0,4228504;PR2
14/03/2018 01:01:25 p.m.;0,1768837;0,4228504;PR2
14/03/2018 01:01:26 p.m.;0,1768837;0,4228504;PR2
14/03/2018 01:01:31 p.m.;0,1768837;0,4228504;PR2
14/03/2018 01:01:31 p.m.;0,1768837;0,4228504;PR2
14/03/2018 01:01:33 p.m.;0,1768837;0,4228504;PR2
14/03/2018 01:01:34 p.m.;0,1768837;0,4228504;PR2
14/03/2018 01:01:36 p.m.;0,1768837;0,4228504;PR2
14/03/2018 01:01:40 p.m.;0,1768837;0,4228504;PR2
14/03/2018 01:01:41 p.m.;0,1768837;0,4228504;PR2
14/03/2018 01:01:42 p.m.;0,1768837;0,4228504;PR2
14/03/2018 01:01:43 p.m.;0,1768837;0,4228504;PR2
14/03/2018 01:01:44 p.m.;0,1768837;0,4228504;PR2
14/03/2018 01:01:44 p.m.;0,1768837;0,4228504;PR3
