@Sujeto: Magali
@Número Protocolo: 5
@Radio: 20
@Angulos: 20
@Total Banderas Circunferencia: 180
@Separacion: 2
time;posX;posY;banX;banY;idBan-RTA;estado
22/04/2017 10:31:28 a.m.;-9,621653;11,90541;NULL;NULL;NULL;CEN
22/04/2017 10:31:33 a.m.;-9,461144;11,38789;NULL;NULL;NULL;CEN
22/04/2017 10:31:34 a.m.;-8,916821;10,35608;NULL;NULL;NULL;CEN
22/04/2017 10:31:34 a.m.;-8,552246;9,321064;NULL;NULL;NULL;CEN
22/04/2017 10:31:35 a.m.;-8,252617;8,286048;NULL;NULL;NULL;CEN
22/04/2017 10:31:35 a.m.;-7,952579;7,250252;NULL;NULL;NULL;CEN
22/04/2017 10:31:36 a.m.;-7,653063;6,216057;NULL;NULL;NULL;CEN
22/04/2017 10:31:36 a.m.;-7,347485;5,180324;NULL;NULL;NULL;CEN
22/04/2017 10:31:37 a.m.;-7,027279;4,144785;NULL;NULL;NULL;CEN
22/04/2017 10:31:37 a.m.;-6,7073;3,110382;NULL;NULL;NULL;CEN
22/04/2017 10:31:38 a.m.;-6,386957;2,074841;NULL;NULL;NULL;CEN
22/04/2017 10:31:38 a.m.;-6,083014;1,039422;NULL;NULL;NULL;CEN
22/04/2017 10:31:39 a.m.;-5,942945;0,002641998;NULL;NULL;NULL;CEN
22/04/2017 10:31:40 a.m.;-5,652605;-1,033286;NULL;NULL;NULL;CEN
22/04/2017 10:31:40 a.m.;-5,576318;-2,072355;NULL;NULL;NULL;CEN
22/04/2017 10:31:41 a.m.;-5,456052;-3,109853;NULL;NULL;NULL;CEN
22/04/2017 10:32:27 a.m.;-5,166082;-4,145757;13,89317;14,3868;23;SEL
22/04/2017 10:32:44 a.m.;-5,166082;-4,145757;NULL;NULL;NULL;FIN
