@Sujeto: Victoria
@Número Protocolo: 5
@Radio: 20
@Angulos: 20
@Total Banderas Circunferencia: 180
@Separacion: 2
time;posX;posY;banX;banY;idBan-RTA;estado
22/04/2017 09:46:22 a.m.;-10,46521;-11,1983;NULL;NULL;NULL;BUS
22/04/2017 09:46:27 a.m.;-10,97515;-10,84046;NULL;NULL;NULL;BUS
22/04/2017 09:46:27 a.m.;-12,51647;-10,79445;NULL;NULL;NULL;BUS
22/04/2017 09:46:28 a.m.;-13,52842;-10,58533;NULL;NULL;NULL;BUS
22/04/2017 09:46:28 a.m.;-14,54788;-10,45526;NULL;NULL;NULL;BUS
22/04/2017 09:46:29 a.m.;-15,56294;-10,25854;NULL;NULL;NULL;BUS
22/04/2017 09:46:29 a.m.;-16,57931;-10,00086;-17,32051;-10;105;CAP
22/04/2017 09:46:29 a.m.;-16,57931;-10,00086;NULL;NULL;NULL;CEN
22/04/2017 09:46:35 a.m.;-16,57179;-10,0098;NULL;NULL;NULL;CEN
22/04/2017 09:46:35 a.m.;-15,56393;-10,26713;NULL;NULL;NULL;CEN
22/04/2017 09:46:36 a.m.;-14,55707;-10,52399;NULL;NULL;NULL;CEN
22/04/2017 09:46:36 a.m.;-13,52909;-10,61924;NULL;NULL;NULL;CEN
22/04/2017 09:46:37 a.m.;-12,51246;-10,8424;NULL;NULL;NULL;CEN
22/04/2017 09:47:03 a.m.;-11,49318;-11,03038;-16,58075;-11,18386;107;SEL
22/04/2017 09:47:25 a.m.;-11,49318;-11,03038;-16,58075;-11,18386;107;CRUZ
22/04/2017 09:47:51 a.m.;-10,98393;-10,7489;-16,58075;-11,18386;107;CRUZ
22/04/2017 09:47:54 a.m.;-11,32376;-11,21237;-16,58075;-11,18386;107;CRUZ
22/04/2017 09:47:55 a.m.;-10,51995;-12,72355;-16,58075;-11,18386;107;CRUZ
22/04/2017 09:47:58 a.m.;-9,495291;-12,59607;-16,58075;-11,18386;107;CRUZ
22/04/2017 09:47:59 a.m.;-8,837755;-11,66805;-16,58075;-11,18386;107;CRUZ
22/04/2017 09:48:01 a.m.;-7,830911;-10,78823;-16,58075;-11,18386;107;CRUZ
22/04/2017 09:48:01 a.m.;-6,805726;-10,40069;-16,58075;-11,18386;107;CRUZ
22/04/2017 09:48:02 a.m.;-5,768994;-10,52062;-16,58075;-11,18386;107;CRUZ
22/04/2017 09:48:02 a.m.;-4,729365;-10,08824;-16,58075;-11,18386;107;CRUZ
22/04/2017 09:48:03 a.m.;-3,705003;-9,906766;-16,58075;-11,18386;107;CRUZ
22/04/2017 09:48:03 a.m.;-2,687615;-9,622856;-16,58075;-11,18386;107;CRUZ
22/04/2017 09:48:04 a.m.;-1,717131;-8,884419;-16,58075;-11,18386;107;CRUZ
